S11,S21,freq
(0.8701357841491699+0.16482025384902954j),(-0.004750029183924198-0.003147128038108349j),1928900000
(0.8712682127952576+0.1543453335762024j),(-0.004809790290892124-0.003074551932513714j),1930000000
(0.8713802695274353+0.15395499765872955j),(-0.004823007620871067-0.003039240837097168j),1930000000
(0.8734900951385498+0.14482399821281433j),(-0.00485501904040575-0.002899567596614361j),1931100000
(0.8759794235229492+0.1332213580608368j),(-0.004949511960148811-0.0027558812871575356j),1932200000
(0.8772552609443665+0.12338036298751831j),(-0.00497016217559576-0.002588738687336445j),1933300000
(0.8796466588973999+0.11177129298448563j),(-0.0050046369433403015-0.002509557642042637j),1934400000
(0.8809360861778259+0.10209852457046509j),(-0.005104449577629566-0.0023641716688871384j),1935500000
(0.8823378682136536+0.09146728366613388j),(-0.005030137486755848-0.0022285478189587593j),1936600000
(0.8832963109016418+0.08004654198884964j),(-0.005070521496236324-0.002159496769309044j),1937700000
(0.8842859268188477+0.0687335953116417j),(-0.005134763196110725-0.0019753966480493546j),1938800000
(0.8848074078559875+0.06004389002919197j),(-0.005141926929354668-0.0019119950011372566j),1939900000
(0.8860670328140259+0.04788970202207565j),(-0.00518793985247612-0.001743449829518795j),1941000000
(0.8857901692390442+0.03763876110315323j),(-0.0052012065425515175-0.001711023971438408j),1942100000
(0.8866763710975647+0.026819393038749695j),(-0.0051684295758605-0.0015291431918740273j),1943200000
(0.886408269405365+0.017562543973326683j),(-0.005219521000981331-0.0014861924573779106j),1944300000
(0.8874040842056274+0.0018334267660975456j),(-0.005253851413726807-0.0012698043137788773j),1945400000
(0.8879871368408203-0.0042564282193779945j),(-0.005289730615913868-0.001213899813592434j),1946500000
(0.8874775171279907-0.015865739434957504j),(-0.0052896523848176-0.0010881396010518074j),1947600000
(0.8869796991348267-0.02599424123764038j),(-0.005220993421971798-0.0010079806670546532j),1948700000
(0.8868206739425659-0.03603783994913101j),(-0.005296940915286541-0.0009124800562858582j),1949800000
(0.8854879140853882-0.04553474113345146j),(-0.005233945325016975-0.0007971525192260742j),1950900000
(0.8853107690811157-0.056821323931217194j),(-0.005291499197483063-0.0006951000541448593j),1952000000
(0.8851282000541687-0.0672183707356453j),(-0.0052610645070672035-0.0006681764498353004j),1953100000
(0.883894681930542-0.07799538969993591j),(-0.005279332399368286-0.0005527473986148834j),1954200000
(0.8826561570167542-0.08769234269857407j),(-0.005301178433001041-0.00045277178287506104j),1955300000
(0.8816381096839905-0.10012639313936234j),(-0.0052225105464458466-0.00036152172833681107j),1956400000
(0.8804259896278381-0.10877170413732529j),(-0.005297250114381313-0.0002442793920636177j),1957500000
(0.8790552616119385-0.11913448572158813j),(-0.005256082862615585-0.00014376826584339142j),1958600000
(0.8772127628326416-0.12884961068630219j),(-0.005284808576107025-0.0001244284212589264j),1959700000
(0.8748228549957275-0.14122387766838074j),(-0.005257400684058666+6.019137799739838e-06j),1960800000
(0.8733662366867065-0.14894764125347137j),(-0.005267026834189892+6.865989416837692e-05j),1961900000
(0.8716937899589539-0.15946508944034576j),(-0.005275373347103596+0.00014138221740722656j),1963000000
(0.8694890141487122-0.16964372992515564j),(-0.005277300253510475+0.0002448074519634247j),1964100000
